strategy,symbol,timeframe,params,return_pct,sharpe,sortino,max_dd_pct,calmar,trades,win_rate
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 2}",27.855146561569672,0.7931519447844062,0.2825065402917217,-16.749933677889338,(0.4613281215436122+0j),16.0,43.75
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 1}",11.510371163057945,0.6784918789748674,0.13813076490243806,-6.024233676786639,(0.5569377439037612+0j),4.0,25.0
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 2}",11.510371163057945,0.6784918789748674,0.13813076490243806,-6.024233676786639,(0.5569377439037612+0j),4.0,25.0
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 1}",27.855146561569672,0.7931519447844062,0.2825065402917217,-16.749933677889338,(0.4613281215436122+0j),16.0,43.75
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 2}",27.855146561569672,0.7931519447844062,0.2825065402917217,-16.749933677889338,(0.4613281215436122+0j),16.0,43.75
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 1}",11.510371163057945,0.6784918789748674,0.13813076490243806,-6.024233676786639,(0.5569377439037612+0j),4.0,25.0
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 2}",11.510371163057945,0.6784918789748674,0.13813076490243806,-6.024233676786639,(0.5569377439037612+0j),4.0,25.0
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 1}",27.855146561569672,0.7931519447844062,0.2825065402917217,-16.749933677889338,(0.4613281215436122+0j),16.0,43.75
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 2}",27.855146561569672,0.7931519447844062,0.2825065402917217,-16.749933677889338,(0.4613281215436122+0j),16.0,43.75
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 1}",11.510371163057945,0.6784918789748674,0.13813076490243806,-6.024233676786639,(0.5569377439037612+0j),4.0,25.0
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 2}",11.510371163057945,0.6784918789748674,0.13813076490243806,-6.024233676786639,(0.5569377439037612+0j),4.0,25.0
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 1}",27.855146561569672,0.7931519447844062,0.2825065402917217,-16.749933677889338,(0.4613281215436122+0j),16.0,43.75
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 2}",27.855146561569672,0.7931519447844062,0.2825065402917217,-16.749933677889338,(0.4613281215436122+0j),16.0,43.75
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 1}",11.510371163057945,0.6784918789748674,0.13813076490243806,-6.024233676786639,(0.5569377439037612+0j),4.0,25.0
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 2}",11.510371163057945,0.6784918789748674,0.13813076490243806,-6.024233676786639,(0.5569377439037612+0j),4.0,25.0
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 1}",27.855146561569672,0.7931519447844062,0.2825065402917217,-16.749933677889338,(0.4613281215436122+0j),16.0,43.75
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 2}",27.855146561569672,0.7931519447844062,0.2825065402917217,-16.749933677889338,(0.4613281215436122+0j),16.0,43.75
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 20, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 1}",11.510371163057945,0.6784918789748674,0.13813076490243806,-6.024233676786639,(0.5569377439037612+0j),4.0,25.0
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 20, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 2}",11.510371163057945,0.6784918789748674,0.13813076490243806,-6.024233676786639,(0.5569377439037612+0j),4.0,25.0
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 20, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 1}",27.855146561569672,0.7931519447844062,0.2825065402917217,-16.749933677889338,(0.4613281215436122+0j),16.0,43.75
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 20, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 2}",27.855146561569672,0.7931519447844062,0.2825065402917217,-16.749933677889338,(0.4613281215436122+0j),16.0,43.75
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 20, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 1}",11.510371163057945,0.6784918789748674,0.13813076490243806,-6.024233676786639,(0.5569377439037612+0j),4.0,25.0
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 20, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 2}",11.510371163057945,0.6784918789748674,0.13813076490243806,-6.024233676786639,(0.5569377439037612+0j),4.0,25.0
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 20, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 1}",27.855146561569672,0.7931519447844062,0.2825065402917217,-16.749933677889338,(0.4613281215436122+0j),16.0,43.75
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 20, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 2}",27.855146561569672,0.7931519447844062,0.2825065402917217,-16.749933677889338,(0.4613281215436122+0j),16.0,43.75
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 20, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 1}",11.510371163057945,0.6784918789748674,0.13813076490243806,-6.024233676786639,(0.5569377439037612+0j),4.0,25.0
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 20, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 2}",11.510371163057945,0.6784918789748674,0.13813076490243806,-6.024233676786639,(0.5569377439037612+0j),4.0,25.0
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 20, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 1}",27.855146561569672,0.7931519447844062,0.2825065402917217,-16.749933677889338,(0.4613281215436122+0j),16.0,43.75
breakout_squeeze,BTCUSDT,4h,"{'bb_period': 30, 'bb_std': 3.0, 'kc_ema_period': 20, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 2}",27.855146561569672,0.7931519447844062,0.2825065402917217,-16.749933677889338,(0.4613281215436122+0j),16.0,43.75
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 1}",-11.562538228904867,-0.041250364089931726,-0.02028079202924631,-29.148500989214053,(-0.1253413799092199+0j),57.0,28.07017543859649
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 2}",-11.562538228904867,-0.041250364089931726,-0.02028079202924631,-29.148500989214053,(-0.1253413799092199+0j),57.0,28.07017543859649
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 1}",-12.648459630421408,0.010406423662826939,0.0062436059850132205,-32.320570726335454,(-0.12417493522386341+0j),70.0,31.428571428571427
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 2}",-12.648459630421408,0.010406423662826939,0.0062436059850132205,-32.320570726335454,(-0.12417493522386341+0j),70.0,31.428571428571427
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 1}",-11.562538228904867,-0.041250364089931726,-0.02028079202924631,-29.148500989214053,(-0.1253413799092199+0j),57.0,28.07017543859649
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 2}",-11.562538228904867,-0.041250364089931726,-0.02028079202924631,-29.148500989214053,(-0.1253413799092199+0j),57.0,28.07017543859649
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 1}",-12.648459630421408,0.010406423662826939,0.0062436059850132205,-32.320570726335454,(-0.12417493522386341+0j),70.0,31.428571428571427
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 2}",-12.648459630421408,0.010406423662826939,0.0062436059850132205,-32.320570726335454,(-0.12417493522386341+0j),70.0,31.428571428571427
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 1}",-11.562538228904867,-0.041250364089931726,-0.02028079202924631,-29.148500989214053,(-0.1253413799092199+0j),57.0,28.07017543859649
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 2}",-11.562538228904867,-0.041250364089931726,-0.02028079202924631,-29.148500989214053,(-0.1253413799092199+0j),57.0,28.07017543859649
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 1}",-12.648459630421408,0.010406423662826939,0.0062436059850132205,-32.320570726335454,(-0.12417493522386341+0j),70.0,31.428571428571427
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 2}",-12.648459630421408,0.010406423662826939,0.0062436059850132205,-32.320570726335454,(-0.12417493522386341+0j),70.0,31.428571428571427
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 1}",-11.562538228904867,-0.041250364089931726,-0.02028079202924631,-29.148500989214053,(-0.1253413799092199+0j),57.0,28.07017543859649
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 2}",-11.562538228904867,-0.041250364089931726,-0.02028079202924631,-29.148500989214053,(-0.1253413799092199+0j),57.0,28.07017543859649
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 1}",-12.648459630421408,0.010406423662826939,0.0062436059850132205,-32.320570726335454,(-0.12417493522386341+0j),70.0,31.428571428571427
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 2}",-12.648459630421408,0.010406423662826939,0.0062436059850132205,-32.320570726335454,(-0.12417493522386341+0j),70.0,31.428571428571427
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 1}",-11.562538228904867,-0.041250364089931726,-0.02028079202924631,-29.148500989214053,(-0.1253413799092199+0j),57.0,28.07017543859649
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 2}",-11.562538228904867,-0.041250364089931726,-0.02028079202924631,-29.148500989214053,(-0.1253413799092199+0j),57.0,28.07017543859649
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 1}",-12.648459630421408,0.010406423662826939,0.0062436059850132205,-32.320570726335454,(-0.12417493522386341+0j),70.0,31.428571428571427
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 2}",-12.648459630421408,0.010406423662826939,0.0062436059850132205,-32.320570726335454,(-0.12417493522386341+0j),70.0,31.428571428571427
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 1}",-11.562538228904867,-0.041250364089931726,-0.02028079202924631,-29.148500989214053,(-0.1253413799092199+0j),57.0,28.07017543859649
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 2}",-11.562538228904867,-0.041250364089931726,-0.02028079202924631,-29.148500989214053,(-0.1253413799092199+0j),57.0,28.07017543859649
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 1}",-12.648459630421408,0.010406423662826939,0.0062436059850132205,-32.320570726335454,(-0.12417493522386341+0j),70.0,31.428571428571427
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 15, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 2}",-12.648459630421408,0.010406423662826939,0.0062436059850132205,-32.320570726335454,(-0.12417493522386341+0j),70.0,31.428571428571427
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 1}",-11.562538228904867,-0.041250364089931726,-0.02028079202924631,-29.148500989214053,(-0.1253413799092199+0j),57.0,28.07017543859649
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 2}",-11.562538228904867,-0.041250364089931726,-0.02028079202924631,-29.148500989214053,(-0.1253413799092199+0j),57.0,28.07017543859649
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 1}",-12.648459630421408,0.010406423662826939,0.0062436059850132205,-32.320570726335454,(-0.12417493522386341+0j),70.0,31.428571428571427
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 2}",-12.648459630421408,0.010406423662826939,0.0062436059850132205,-32.320570726335454,(-0.12417493522386341+0j),70.0,31.428571428571427
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 1}",-11.562538228904867,-0.041250364089931726,-0.02028079202924631,-29.148500989214053,(-0.1253413799092199+0j),57.0,28.07017543859649
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 2}",-11.562538228904867,-0.041250364089931726,-0.02028079202924631,-29.148500989214053,(-0.1253413799092199+0j),57.0,28.07017543859649
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 1}",-12.648459630421408,0.010406423662826939,0.0062436059850132205,-32.320570726335454,(-0.12417493522386341+0j),70.0,31.428571428571427
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 2}",-12.648459630421408,0.010406423662826939,0.0062436059850132205,-32.320570726335454,(-0.12417493522386341+0j),70.0,31.428571428571427
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 1}",-11.562538228904867,-0.041250364089931726,-0.02028079202924631,-29.148500989214053,(-0.1253413799092199+0j),57.0,28.07017543859649
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 2}",-11.562538228904867,-0.041250364089931726,-0.02028079202924631,-29.148500989214053,(-0.1253413799092199+0j),57.0,28.07017543859649
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 1}",-12.648459630421408,0.010406423662826939,0.0062436059850132205,-32.320570726335454,(-0.12417493522386341+0j),70.0,31.428571428571427
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.0, 'kc_ema_period': 20, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 2}",-12.648459630421408,0.010406423662826939,0.0062436059850132205,-32.320570726335454,(-0.12417493522386341+0j),70.0,31.428571428571427
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 1}",-25.049493465266288,-0.45404437372782697,-0.1588537925796621,-26.906764944192997,(-0.31083140997204917+0j),41.0,24.390243902439025
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 2}",-25.049493465266288,-0.45404437372782697,-0.1588537925796621,-26.906764944192997,(-0.31083140997204917+0j),41.0,24.390243902439025
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 1}",20.83274639184386,0.3490572815598706,0.1876228875014518,-29.220566582126416,(0.20189709617879373+0j),60.0,36.666666666666664
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 2}",20.83274639184386,0.3490572815598706,0.1876228875014518,-29.220566582126416,(0.20189709617879373+0j),60.0,36.666666666666664
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 1}",-25.049493465266288,-0.45404437372782697,-0.1588537925796621,-26.906764944192997,(-0.31083140997204917+0j),41.0,24.390243902439025
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 2}",-25.049493465266288,-0.45404437372782697,-0.1588537925796621,-26.906764944192997,(-0.31083140997204917+0j),41.0,24.390243902439025
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 1}",20.83274639184386,0.3490572815598706,0.1876228875014518,-29.220566582126416,(0.20189709617879373+0j),60.0,36.666666666666664
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 10, 'kc_mult': 2.0, 'leverage': 2}",20.83274639184386,0.3490572815598706,0.1876228875014518,-29.220566582126416,(0.20189709617879373+0j),60.0,36.666666666666664
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 1}",-25.049493465266288,-0.45404437372782697,-0.1588537925796621,-26.906764944192997,(-0.31083140997204917+0j),41.0,24.390243902439025
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 1.5, 'leverage': 2}",-25.049493465266288,-0.45404437372782697,-0.1588537925796621,-26.906764944192997,(-0.31083140997204917+0j),41.0,24.390243902439025
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 1}",20.83274639184386,0.3490572815598706,0.1876228875014518,-29.220566582126416,(0.20189709617879373+0j),60.0,36.666666666666664
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.5, 'kc_ema_period': 10, 'kc_atr_period': 14, 'kc_mult': 2.0, 'leverage': 2}",20.83274639184386,0.3490572815598706,0.1876228875014518,-29.220566582126416,(0.20189709617879373+0j),60.0,36.666666666666664
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.5, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 1}",-25.049493465266288,-0.45404437372782697,-0.1588537925796621,-26.906764944192997,(-0.31083140997204917+0j),41.0,24.390243902439025
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.5, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 1.5, 'leverage': 2}",-25.049493465266288,-0.45404437372782697,-0.1588537925796621,-26.906764944192997,(-0.31083140997204917+0j),41.0,24.390243902439025
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.5, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 1}",20.83274639184386,0.3490572815598706,0.1876228875014518,-29.220566582126416,(0.20189709617879373+0j),60.0,36.666666666666664
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.5, 'kc_ema_period': 15, 'kc_atr_period': 7, 'kc_mult': 2.0, 'leverage': 2}",20.83274639184386,0.3490572815598706,0.1876228875014518,-29.220566582126416,(0.20189709617879373+0j),60.0,36.666666666666664
breakout_squeeze,ETHUSDT,4h,"{'bb_period': 20, 'bb_std': 2.5, 'kc_ema_period': 15, 'kc_atr_period': 10, 'kc_mult': 1.5, 'leverage': 1}",-25.049493465266288,-0.45404437372782697,-0.1588537925796621,-26.906764944192997,(-0.31083140997204917+0j),41.0,24.390243902439025
